Similarity, Precision, Recall, Id
2.277994211394386, 0.014766201804757998, 0.9473684210526315, 9213
2.277994211394386, 0.014754098360655738, 0.9473684210526315, 682
2.277994211394386, 0.014742014742014743, 0.9473684210526315, 7897
2.277994211394386, 0.014729950900163666, 0.9473684210526315, 6187
2.277254882458252, 0.014717906786590351, 0.9473684210526315, 5856
2.277254882458252, 0.014705882352941176, 0.9473684210526315, 6763
2.276515553522117, 0.014693877551020407, 0.9473684210526315, 5956
2.272439508785416, 0.01468189233278956, 0.9473684210526315, 6602
2.272439508785416, 0.014669926650366748, 0.9473684210526315, 6191
2.271700179849283, 0.014657980456026058, 0.9473684210526315, 10470
2.270960850913148, 0.014646053702196907, 0.9473684210526315, 1111
2.270960850913148, 0.014634146341463415, 0.9473684210526315, 6343
2.270960850913148, 0.01462225832656377, 0.9473684210526315, 9100
2.270960850913148, 0.01461038961038961, 0.9473684210526315, 5793
2.270960850913148, 0.014598540145985401, 0.9473684210526315, 2327
2.270960850913148, 0.014586709886547812, 0.9473684210526315, 3240
2.270221521977014, 0.014574898785425101, 0.9473684210526315, 4100
2.270221521977014, 0.014563106796116505, 0.9473684210526315, 3763
2.270221521977014, 0.014551333872271624, 0.9473684210526315, 3963
2.26948219304088, 0.014539579967689823, 0.9473684210526315, 9146
2.26948219304088, 0.014527845036319613, 0.9473684210526315, 660
2.26948219304088, 0.014516129032258065, 0.9473684210526315, 8414
2.26948219304088, 0.014504431909750202, 0.9473684210526315, 5564
2.264666819368045, 0.014492753623188406, 0.9473684210526315, 2985
2.26392749043191, 0.014481094127111826, 0.9473684210526315, 6969
2.26392749043191, 0.014469453376205787, 0.9473684210526315, 551
2.26392749043191, 0.014457831325301205, 0.9473684210526315, 11012
2.263188161495776, 0.014446227929373997, 0.9473684210526315, 10545
2.263188161495776, 0.014434643143544507, 0.9473684210526315, 634
2.263188161495776, 0.014423076923076924, 0.9473684210526315, 2038
2.263188161495776, 0.014411529223378704, 0.9473684210526315, 3032
2.263188161495776, 0.0144, 0.9473684210526315, 4440
2.263188161495776, 0.014388489208633094, 0.9473684210526315, 1785
2.261709503623508, 0.01437699680511182, 0.9473684210526315, 8497
2.257633458886807, 0.014365522745411013, 0.9473684210526315, 1983
2.257633458886807, 0.014354066985645933, 0.9473684210526315, 2189
2.256894129950672, 0.014342629482071713, 0.9473684210526315, 3349
2.256894129950672, 0.014331210191082803, 0.9473684210526315, 5249
2.256894129950672, 0.014319809069212411, 0.9473684210526315, 6806
2.256894129950672, 0.014308426073131956, 0.9473684210526315, 956
2.256154801014539, 0.014297061159650517, 0.9473684210526315, 8981
2.256154801014539, 0.014285714285714285, 0.9473684210526315, 8152
2.256154801014539, 0.014274385408406027, 0.9473684210526315, 9887
2.256154801014539, 0.014263074484944533, 0.9473684210526315, 10150
2.256154801014539, 0.014251781472684086, 0.9473684210526315, 2036
2.256154801014539, 0.014240506329113924, 0.9473684210526315, 6608
2.256154801014539, 0.014229249011857707, 0.9473684210526315, 9583
2.256154801014539, 0.014218009478672985, 0.9473684210526315, 2451
2.255415472078404, 0.014206787687450671, 0.9473684210526315, 5372
2.255415472078404, 0.014195583596214511, 0.9473684210526315, 8445
2.249860769469435, 0.014184397163120567, 0.9473684210526315, 2560
2.249860769469435, 0.014173228346456693, 0.9473684210526315, 7388
2.249121440533301, 0.014162077104642014, 0.9473684210526315, 4005
2.249121440533301, 0.014150943396226415, 0.9473684210526315, 10039
2.249121440533301, 0.014139827179890024, 0.9473684210526315, 7083
2.249121440533301, 0.0141287284144427, 0.9473684210526315, 1476
2.249121440533301, 0.01411764705882353, 0.9473684210526315, 5862
2.249121440533301, 0.014106583072100314, 0.9473684210526315, 10352
2.249121440533301, 0.014095536413469069, 0.9473684210526315, 1732
2.249121440533301, 0.014084507042253521, 0.9473684210526315, 52
2.249121440533301, 0.014073494917904612, 0.9473684210526315, 2311
2.249121440533301, 0.0140625, 0.9473684210526315, 7289
2.249121440533301, 0.01405152224824356, 0.9473684210526315, 9598
2.249121440533301, 0.014040561622464899, 0.9473684210526315, 4666
2.249121440533301, 0.014029618082618862, 0.9473684210526315, 5625
2.248382111597166, 0.014018691588785047, 0.9473684210526315, 7182
2.248382111597166, 0.014007782101167316, 0.9473684210526315, 6604
2.247642782661032, 0.013996889580093312, 0.9473684210526315, 5729
2.247642782661032, 0.013986013986013986, 0.9473684210526315, 9470
2.247642782661032, 0.013975155279503106, 0.9473684210526315, 9685
2.247642782661032, 0.013964313421256789, 0.9473684210526315, 171
2.242088080052063, 0.013953488372093023, 0.9473684210526315, 1380
2.241348751115928, 0.013942680092951201, 0.9473684210526315, 553
2.241348751115928, 0.01393188854489164, 0.9473684210526315, 10347
2.241348751115928, 0.013921113689095127, 0.9473684210526315, 9557
2.241348751115928, 0.013910355486862442, 0.9473684210526315, 1750
2.241348751115928, 0.013899613899613899, 0.9473684210526315, 10507
2.241348751115928, 0.013888888888888888, 0.9473684210526315, 1830
2.240609422179795, 0.013878180416345412, 0.9473684210526315, 7782
2.234315390634691, 0.01386748844375963, 0.9473684210526315, 432
2.234315390634691, 0.013856812933025405, 0.9473684210526315, 1339
2.234315390634691, 0.013846153846153847, 0.9473684210526315, 7470
2.234315390634691, 0.013835511145272867, 0.9473684210526315, 5563
2.233576061698557, 0.013824884792626729, 0.9473684210526315, 3379
2.233576061698557, 0.013814274750575594, 0.9473684210526315, 9167
2.233576061698557, 0.013803680981595092, 0.9473684210526315, 6143
2.226542701217319, 0.013793103448275862, 0.9473684210526315, 5160
2.226542701217319, 0.013782542113323124, 0.9473684210526315, 6438
2.226542701217319, 0.013771996939556235, 0.9473684210526315, 130
2.226542701217319, 0.013761467889908258, 0.9473684210526315, 1066
2.220229079073223, 0.013750954927425516, 0.9473684210526315, 7284
2.1843229477309, 0.013740458015267175, 0.9473684210526315, 9736
2.178768245121931, 0.013729977116704805, 0.9473684210526315, 61
2.168777568896156, 0.013719512195121951, 0.9473684210526315, 6895
2.163962195223321, 0.013709063214013708, 0.9473684210526315, 7728
2.148416816388577, 0.0136986301369863, 0.9473684210526315, 6974
2.146938158516309, 0.013688212927756654, 0.9473684210526315, 7821
2.140644126971205, 0.013677811550151976, 0.9473684210526315, 6429
2.140644126971205, 0.01366742596810934, 0.9473684210526315, 8418
2.139904798035071, 0.013657056145675266, 0.9473684210526315, 7246
2.134350095426102, 0.013646702047005308, 0.9473684210526315, 2552
2.133610766489968, 0.013636363636363636, 0.9473684210526315, 2887
2.132871437553833, 0.013626040878122634, 0.9473684210526315, 8540
2.132871437553833, 0.01361573373676248, 0.9473684210526315, 4001
2.132132108617699, 0.013605442176870748, 0.9473684210526315, 3084
2.127316734944864, 0.013595166163141994, 0.9473684210526315, 6740
2.12102270339976, 0.013584905660377358, 0.9473684210526315, 5450
2.118065387655224, 0.013574660633484163, 0.9473684210526315, 2775
2.117326058719089, 0.013564431047475508, 0.9473684210526315, 4821
2.11177135611012, 0.01355421686746988, 0.9473684210526315, 11109
2.111032027173986, 0.013544018058690745, 0.9473684210526315, 5173
2.111032027173986, 0.013533834586466165, 0.9473684210526315, 6314
2.104737995628882, 0.013523666416228399, 0.9473684210526315, 10044
2.104737995628882, 0.013513513513513514, 0.9473684210526315, 5691
2.099183293019913, 0.01350337584396099, 0.9473684210526315, 9938
2.098443964083779, 0.013493253373313344, 0.9473684210526315, 6046
2.097704635147644, 0.01348314606741573, 0.9473684210526315, 10469
2.09696530621151, 0.01347305389221557, 0.9473684210526315, 4453
2.095486648339242, 0.013462976813762155, 0.9473684210526315, 4337
2.090671274666406, 0.013452914798206279, 0.9473684210526315, 844
2.090671274666406, 0.01344286781179985, 0.9473684210526315, 1083
2.090671274666406, 0.013432835820895522, 0.9473684210526315, 4948
2.090671274666406, 0.013422818791946308, 0.9473684210526315, 6702
2.089931945730272, 0.013412816691505217, 0.9473684210526315, 853
2.089931945730272, 0.01340282948622487, 0.9473684210526315, 652
2.089192616794138, 0.013392857142857142, 0.9473684210526315, 6600
2.089192616794138, 0.013382899628252789, 0.9473684210526315, 7820
2.089192616794138, 0.01337295690936107, 0.9473684210526315, 7855
2.089192616794138, 0.013363028953229399, 0.9473684210526315, 10694
2.088453287858004, 0.013353115727002967, 0.9473684210526315, 8770
2.083637914185169, 0.013343217197924388, 0.9473684210526315, 4430
2.082898585249035, 0.013333333333333334, 0.9473684210526315, 928
2.082159256312901, 0.013323464100666173, 0.9473684210526315, 6512
2.082159256312901, 0.013313609467455622, 0.9473684210526315, 4706
2.082159256312901, 0.013303769401330377, 0.9473684210526315, 9091
2.082159256312901, 0.013293943870014771, 0.9473684210526315, 9417
2.082159256312901, 0.013284132841328414, 0.9473684210526315, 8251
2.082159256312901, 0.01327433628318584, 0.9473684210526315, 6427
2.082159256312901, 0.013264554163596167, 0.9473684210526315, 7775
2.081419927376766, 0.013254786450662739, 0.9473684210526315, 260
2.075125895831663, 0.013245033112582781, 0.9473684210526315, 4366
2.075125895831663, 0.013235294117647059, 0.9473684210526315, 7986
2.075125895831663, 0.01322556943423953, 0.9473684210526315, 6054
2.075125895831663, 0.013215859030837005, 0.9473684210526315, 7146
2.074386566895528, 0.013206162876008804, 0.9473684210526315, 2950
2.074386566895528, 0.013196480938416423, 0.9473684210526315, 9681
2.074386566895528, 0.013186813186813187, 0.9473684210526315, 2292
2.074386566895528, 0.013177159590043924, 0.9473684210526315, 6615
2.068092535350425, 0.013167520117044623, 0.9473684210526315, 4527
2.068092535350425, 0.013157894736842105, 0.9473684210526315, 18
2.067353206414291, 0.013148283418553688, 0.9473684210526315, 7585
2.067353206414291, 0.013138686131386862, 0.9473684210526315, 6626
2.067353206414291, 0.01312910284463895, 0.9473684210526315, 8123
2.067353206414291, 0.013119533527696793, 0.9473684210526315, 6603
2.067353206414291, 0.013109978150036417, 0.9473684210526315, 8131
2.067353206414291, 0.013100436681222707, 0.9473684210526315, 9380
2.067353206414291, 0.01309090909090909, 0.9473684210526315, 5490
2.066613877478157, 0.01308139534883721, 0.9473684210526315, 1273
2.066613877478157, 0.013071895424836602, 0.9473684210526315, 812
2.065135219605888, 0.013062409288824383, 0.9473684210526315, 8108
2.060319845933053, 0.01305293691080493, 0.9473684210526315, 8456
2.060319845933053, 0.013043478260869565, 0.9473684210526315, 2427
2.060319845933053, 0.013034033309196235, 0.9473684210526315, 9072
2.059580516996919, 0.013024602026049204, 0.9473684210526315, 9089
2.059580516996919, 0.013015184381778741, 0.9473684210526315, 134
2.059580516996919, 0.01300578034682081, 0.9473684210526315, 6100
2.058841188060784, 0.012996389891696752, 0.9473684210526315, 6081
2.058841188060784, 0.012987012987012988, 0.9473684210526315, 7997
2.058841188060784, 0.012977649603460706, 0.9473684210526315, 8224
2.053286485451815, 0.012968299711815562, 0.9473684210526315, 7168
2.052547156515681, 0.012958963282937365, 0.9473684210526315, 4597
2.052547156515681, 0.012949640287769784, 0.9473684210526315, 10007
2.052547156515681, 0.012940330697340043, 0.9473684210526315, 6141
2.051807827579547, 0.01293103448275862, 0.9473684210526315, 3496
2.051807827579547, 0.012921751615218953, 0.9473684210526315, 9960
2.051807827579547, 0.01291248206599713, 0.9473684210526315, 10457
2.046253124970578, 0.012903225806451613, 0.9473684210526315, 8342
2.045513796034443, 0.012893982808022923, 0.9473684210526315, 4742
2.045513796034443, 0.012884753042233358, 0.9473684210526315, 10528
2.045513796034443, 0.012875536480686695, 0.9473684210526315, 1187
2.045513796034443, 0.012866333095067906, 0.9473684210526315, 3655
2.045513796034443, 0.012857142857142857, 0.9473684210526315, 814
2.045513796034443, 0.01284796573875803, 0.9473684210526315, 2566
2.044774467098309, 0.012838801711840228, 0.9473684210526315, 4316
2.044774467098309, 0.012829650748396294, 0.9473684210526315, 1743
2.038480435553205, 0.01282051282051282, 0.9473684210526315, 7105
2.038480435553205, 0.012811387900355872, 0.9473684210526315, 9922
2.038480435553205, 0.012802275960170697, 0.9473684210526315, 6994
2.037741106617071, 0.01279317697228145, 0.9473684210526315, 2801
2.037741106617071, 0.01278409090909091, 0.9473684210526315, 4099
1.935729842413517, 0.0127750177430802, 0.9473684210526315, 6984
1.930914468740682, 0.01276595744680851, 0.9473684210526315, 7010
1.902041697879596, 0.012756909992912827, 0.9473684210526315, 3358
1.890192963725523, 0.012747875354107648, 0.9473684210526315, 7280
1.887235647980987, 0.012738853503184714, 0.9473684210526315, 6783
1.867614224409542, 0.01272984441301273, 0.9473684210526315, 7901
1.863917579728871, 0.012720848056537103, 0.9473684210526315, 3141
1.863178250792737, 0.012711864406779662, 0.9473684210526315, 6062
1.85984153499217, 0.012702893436838392, 0.9473684210526315, 7709
1.851329516638664, 0.012693935119887164, 0.9473684210526315, 4709
1.849850858766395, 0.012684989429175475, 0.9473684210526315, 2140
1.845774814029694, 0.01267605633802817, 0.9473684210526315, 6103
1.841008669157786, 0.012667135819845179, 0.9473684210526315, 9826
1.837262795676188, 0.012658227848101266, 0.9473684210526315, 7560
1.836523466740054, 0.012649332396345749, 0.9473684210526315, 6953
1.83022943519495, 0.012640449438202247, 0.9473684210526315, 1753
1.822456745777578, 0.01263157894736842, 0.9473684210526315, 6788
1.822456745777578, 0.012622720897615708, 0.9473684210526315, 7678
1.821717416841444, 0.012613875262789068, 0.9473684210526315, 7598
1.82097808790531, 0.012605042016806723, 0.9473684210526315, 5158
1.82097808790531, 0.012596221133659902, 0.9473684210526315, 7370
1.82097808790531, 0.012587412587412588, 0.9473684210526315, 1713
1.82097808790531, 0.012578616352201259, 0.9473684210526315, 10281
1.816162714232475, 0.012569832402234637, 0.9473684210526315, 10335
1.81542338529634, 0.01256106071179344, 0.9473684210526315, 6166
1.81542338529634, 0.012552301255230125, 0.9473684210526315, 2582
1.813944727424072, 0.012543554006968641, 0.9473684210526315, 5485
1.813205398487938, 0.012534818941504178, 0.9473684210526315, 4338
1.813205398487938, 0.012526096033402923, 0.9473684210526315, 4232
1.812466069551804, 0.012517385257301807, 0.9473684210526315, 6322
1.807650695878968, 0.01250868658790827, 0.9473684210526315, 2886
1.807650695878968, 0.0125, 0.9473684210526315, 8495
1.807650695878968, 0.012491325468424705, 0.9473684210526315, 6705
1.807650695878968, 0.012482662968099861, 0.9473684210526315, 9520
1.807650695878968, 0.012474012474012475, 0.9473684210526315, 8426
1.807650695878968, 0.012465373961218837, 0.9473684210526315, 7278
1.807650695878968, 0.01245674740484429, 0.9473684210526315, 7604
1.806911366942834, 0.012448132780082987, 0.9473684210526315, 3485
1.8061720380067, 0.01243953006219765, 0.9473684210526315, 7378
1.805432709070566, 0.012430939226519336, 0.9473684210526315, 6316
1.802095993269999, 0.012422360248447204, 0.9473684210526315, 3991
1.801356664333865, 0.012413793103448275, 0.9473684210526315, 7167
1.801356664333865, 0.012405237767057202, 0.9473684210526315, 7385
1.800617335397731, 0.012396694214876033, 0.9473684210526315, 10170
1.800617335397731, 0.012388162422573986, 0.9473684210526315, 6979
1.799878006461597, 0.012379642365887207, 0.9473684210526315, 1302
1.799878006461597, 0.012371134020618556, 0.9473684210526315, 7742
1.799878006461597, 0.012362637362637362, 0.9473684210526315, 9961
1.799138677525463, 0.012354152367879203, 0.9473684210526315, 4423
1.799138677525463, 0.012345679012345678, 0.9473684210526315, 9180
1.799138677525463, 0.01233721727210418, 0.9473684210526315, 1418
1.798399348589328, 0.012328767123287671, 0.9473684210526315, 6465
1.798399348589328, 0.012320328542094456, 0.9473684210526315, 8764
1.798399348589328, 0.012311901504787962, 0.9473684210526315, 1687
1.793583974916493, 0.012303485987696514, 0.9473684210526315, 29
1.793583974916493, 0.012295081967213115, 0.9473684210526315, 1718
1.792844645980359, 0.012286689419795221, 0.9473684210526315, 7356
1.792844645980359, 0.01227830832196453, 0.9473684210526315, 753
1.792844645980359, 0.012269938650306749, 0.9473684210526315, 7745
1.792844645980359, 0.01226158038147139, 0.9473684210526315, 3426
